time,open,high,low,close,position,strategy,status_trade,pts_final,cstrategy,equity
2025-07-15 09:05:00,136395.0,136625.0,136350.0,136425.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:10:00,136425.0,136590.0,136405.0,136550.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:15:00,136550.0,136585.0,136405.0,136565.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:20:00,136565.0,136675.0,136475.0,136635.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:25:00,136635.0,136665.0,136460.0,136570.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:30:00,136570.0,136740.0,136540.0,136680.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:35:00,136680.0,136680.0,136475.0,136575.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:40:00,136570.0,136580.0,136450.0,136480.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:45:00,136485.0,136660.0,136425.0,136615.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:50:00,136615.0,136805.0,136525.0,136785.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 09:55:00,136785.0,137000.0,136745.0,136855.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 10:00:00,136850.0,137120.0,136730.0,137115.0,0,0.0,0,0.0,1774.0,31774.0
2025-07-15 10:05:00,137115.0,137535.0,137105.0,137380.0,1,-122.0,-1,-600.0,1652.0,31652.0
2025-07-15 10:10:00,137385.0,137420.0,137075.0,137335.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 10:15:00,137330.0,137350.0,136790.0,136895.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 10:20:00,136900.0,136910.0,136595.0,136635.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 10:25:00,136635.0,136665.0,136465.0,136570.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 10:30:00,136570.0,136800.0,136375.0,136405.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 10:35:00,136405.0,136470.0,136110.0,136125.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 10:40:00,136125.0,136140.0,135975.0,136105.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 10:45:00,136105.0,136250.0,135885.0,136230.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 10:50:00,136230.0,136440.0,136155.0,136270.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 10:55:00,136265.0,136350.0,136195.0,136325.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:00:00,136330.0,136415.0,136115.0,136215.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:05:00,136210.0,136330.0,136045.0,136150.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:10:00,136150.0,136195.0,136035.0,136105.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:15:00,136100.0,136140.0,136015.0,136090.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:20:00,136085.0,136215.0,136035.0,136200.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:25:00,136200.0,136265.0,136045.0,136215.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:30:00,136215.0,136260.0,136130.0,136170.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:35:00,136175.0,136215.0,135870.0,135955.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:40:00,135950.0,136100.0,135945.0,136055.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:45:00,136055.0,136155.0,136035.0,136115.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:50:00,136115.0,136290.0,136105.0,136200.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 11:55:00,136195.0,136255.0,136145.0,136175.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:00:00,136175.0,136345.0,136175.0,136310.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:05:00,136310.0,136375.0,136230.0,136345.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:10:00,136345.0,136375.0,136185.0,136190.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:15:00,136195.0,136265.0,136105.0,136155.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:20:00,136150.0,136170.0,136055.0,136075.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:25:00,136075.0,136075.0,135945.0,135960.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:30:00,135960.0,135965.0,135720.0,135795.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:35:00,135795.0,135995.0,135780.0,135965.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:40:00,135965.0,136130.0,135940.0,136040.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:45:00,136045.0,136070.0,135970.0,136040.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:50:00,136040.0,136055.0,135970.0,136010.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 12:55:00,136010.0,136085.0,135940.0,136075.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:00:00,136080.0,136180.0,136015.0,136160.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:05:00,136155.0,136170.0,135960.0,135960.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:10:00,135960.0,136005.0,135905.0,135965.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:15:00,135960.0,135985.0,135810.0,135835.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:20:00,135830.0,135910.0,135790.0,135805.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:25:00,135805.0,135875.0,135650.0,135730.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:30:00,135730.0,135880.0,135665.0,135860.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:35:00,135860.0,136045.0,135830.0,136035.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:40:00,136030.0,136100.0,135995.0,136025.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:45:00,136020.0,136195.0,136005.0,136155.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:50:00,136155.0,136180.0,136080.0,136175.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 13:55:00,136175.0,136235.0,136115.0,136175.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:00:00,136180.0,136360.0,136180.0,136355.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:05:00,136360.0,136650.0,136345.0,136405.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:10:00,136410.0,136525.0,136400.0,136505.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:15:00,136505.0,136550.0,136385.0,136525.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:20:00,136520.0,136575.0,136470.0,136525.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:25:00,136520.0,136590.0,136470.0,136570.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:30:00,136565.0,136775.0,136525.0,136710.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:35:00,136705.0,136795.0,136650.0,136690.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:40:00,136690.0,136730.0,136620.0,136730.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:45:00,136730.0,136740.0,136605.0,136625.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:50:00,136620.0,136830.0,136600.0,136795.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 14:55:00,136800.0,136855.0,136725.0,136735.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:00:00,136740.0,136780.0,136675.0,136760.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:05:00,136755.0,136810.0,136690.0,136805.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:10:00,136810.0,137025.0,136805.0,136980.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:15:00,136985.0,137005.0,136890.0,136890.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:20:00,136895.0,136935.0,136765.0,136925.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:25:00,136920.0,136955.0,136780.0,136815.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:30:00,136815.0,136815.0,136690.0,136755.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:35:00,136760.0,136780.0,136675.0,136685.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:40:00,136690.0,136720.0,136585.0,136620.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:45:00,136625.0,136725.0,136610.0,136705.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:50:00,136710.0,136715.0,136565.0,136620.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 15:55:00,136620.0,136660.0,136550.0,136600.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:00:00,136595.0,136690.0,136550.0,136675.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:05:00,136670.0,136725.0,136655.0,136705.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:10:00,136705.0,136705.0,136615.0,136690.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:15:00,136685.0,136745.0,136625.0,136700.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:20:00,136705.0,136720.0,136660.0,136675.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:25:00,136680.0,136695.0,136610.0,136645.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:30:00,136650.0,136705.0,136645.0,136660.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:35:00,136665.0,136745.0,136660.0,136710.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:40:00,136715.0,136745.0,136655.0,136725.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:45:00,136730.0,136825.0,136715.0,136770.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:50:00,136775.0,136805.0,136675.0,136770.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 16:55:00,136775.0,136815.0,136665.0,136685.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:00:00,136680.0,136805.0,136670.0,136690.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:05:00,136690.0,136730.0,136655.0,136725.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:10:00,136725.0,136750.0,136695.0,136730.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:15:00,136735.0,136740.0,136705.0,136725.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:20:00,136725.0,136755.0,136665.0,136700.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:25:00,136700.0,136800.0,136690.0,136785.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:30:00,136785.0,136870.0,136740.0,136810.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:35:00,136810.0,136825.0,136780.0,136790.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:40:00,136790.0,136845.0,136780.0,136825.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:45:00,136830.0,136840.0,136800.0,136810.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:50:00,136805.0,136845.0,136770.0,136825.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 17:55:00,136830.0,136860.0,136810.0,136845.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 18:00:00,136845.0,136865.0,136820.0,136840.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 18:05:00,136840.0,136895.0,136835.0,136860.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 18:10:00,136855.0,137000.0,136845.0,136960.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 18:15:00,136960.0,137160.0,136955.0,137130.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-15 18:20:00,137130.0,137175.0,136975.0,137175.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:00:00,136640.0,137040.0,136285.0,137025.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:05:00,137020.0,137130.0,136950.0,137080.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:10:00,137085.0,137110.0,136940.0,137010.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:15:00,137010.0,137130.0,136955.0,137050.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:20:00,137045.0,137105.0,136885.0,136890.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:25:00,136890.0,136985.0,136775.0,136905.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:30:00,136905.0,137030.0,136775.0,136965.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:35:00,136965.0,137280.0,136950.0,137095.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:40:00,137090.0,137175.0,136945.0,136975.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:45:00,136980.0,137120.0,136960.0,137065.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:50:00,137070.0,137070.0,136835.0,136850.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 09:55:00,136845.0,136925.0,136710.0,136800.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:00:00,136800.0,136960.0,136715.0,136735.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:05:00,136740.0,136825.0,136460.0,136490.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:10:00,136490.0,136750.0,136395.0,136705.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:15:00,136715.0,136790.0,136540.0,136625.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:20:00,136625.0,136750.0,136550.0,136710.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:25:00,136710.0,136725.0,136270.0,136320.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:30:00,136315.0,136480.0,136190.0,136420.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:35:00,136420.0,136425.0,136235.0,136300.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:40:00,136300.0,136335.0,136115.0,136130.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:45:00,136125.0,136205.0,135965.0,136045.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:50:00,136045.0,136240.0,136015.0,136190.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 10:55:00,136190.0,136205.0,136095.0,136095.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:00:00,136095.0,136375.0,136075.0,136360.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:05:00,136355.0,136370.0,136135.0,136160.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:10:00,136155.0,136175.0,136015.0,136095.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:15:00,136095.0,136150.0,135945.0,136020.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:20:00,136025.0,136050.0,135930.0,136015.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:25:00,136015.0,136110.0,135935.0,136070.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:30:00,136070.0,136100.0,135875.0,135920.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:35:00,135925.0,135935.0,135750.0,135800.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:40:00,135795.0,135850.0,135755.0,135810.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:45:00,135815.0,135890.0,135730.0,135870.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:50:00,135870.0,135925.0,135775.0,135815.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 11:55:00,135810.0,135920.0,135735.0,135735.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:00:00,135735.0,135940.0,135690.0,135825.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:05:00,135830.0,135890.0,135780.0,135810.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:10:00,135810.0,135855.0,135725.0,135740.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:15:00,135740.0,135825.0,135580.0,135640.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:20:00,135640.0,135720.0,135560.0,135625.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:25:00,135625.0,135790.0,135580.0,135770.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:30:00,135770.0,135825.0,135670.0,135715.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:35:00,135710.0,135720.0,135525.0,135635.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:40:00,135635.0,136035.0,135625.0,135930.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:45:00,135930.0,135940.0,135815.0,135905.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:50:00,135905.0,135950.0,135850.0,135920.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 12:55:00,135925.0,135985.0,135870.0,135890.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:00:00,135895.0,135915.0,135800.0,135845.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:05:00,135845.0,135930.0,135790.0,135810.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:10:00,135810.0,135865.0,135780.0,135825.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:15:00,135820.0,135895.0,135785.0,135875.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:20:00,135875.0,135895.0,135790.0,135860.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:25:00,135855.0,135870.0,135780.0,135855.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:30:00,135855.0,135930.0,135795.0,135810.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:35:00,135810.0,135860.0,135775.0,135840.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:40:00,135835.0,135915.0,135835.0,135885.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:45:00,135885.0,135945.0,135815.0,135920.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:50:00,135920.0,135930.0,135825.0,135845.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 13:55:00,135845.0,135955.0,135830.0,135950.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:00:00,135950.0,136185.0,135935.0,136105.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:05:00,136100.0,136240.0,136080.0,136220.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:10:00,136225.0,136565.0,136205.0,136385.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:15:00,136390.0,136400.0,136265.0,136360.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:20:00,136360.0,136450.0,136305.0,136345.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:25:00,136345.0,136450.0,136330.0,136360.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:30:00,136360.0,136435.0,136335.0,136430.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:35:00,136425.0,136545.0,136415.0,136525.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:40:00,136530.0,136610.0,136515.0,136565.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:45:00,136570.0,136685.0,136560.0,136645.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:50:00,136645.0,136740.0,136595.0,136715.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 14:55:00,136715.0,136745.0,136670.0,136705.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:00:00,136705.0,136790.0,136640.0,136770.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:05:00,136770.0,136825.0,136705.0,136790.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:10:00,136790.0,136850.0,136770.0,136800.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:15:00,136800.0,136815.0,136620.0,136650.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:20:00,136650.0,136740.0,136555.0,136565.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:25:00,136560.0,136580.0,136140.0,136240.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:30:00,136240.0,136490.0,136190.0,136470.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:35:00,136475.0,136535.0,136370.0,136510.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:40:00,136510.0,136520.0,136420.0,136495.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:45:00,136495.0,136645.0,136485.0,136620.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:50:00,136625.0,136765.0,136575.0,136745.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 15:55:00,136740.0,136935.0,136730.0,136880.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:00:00,136885.0,136980.0,136855.0,136925.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:05:00,136920.0,136970.0,136830.0,136860.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:10:00,136860.0,136860.0,136760.0,136775.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:15:00,136770.0,136795.0,136705.0,136785.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:20:00,136785.0,136830.0,136730.0,136770.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:25:00,136770.0,136860.0,136765.0,136800.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:30:00,136800.0,136825.0,136735.0,136800.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:35:00,136800.0,136890.0,136790.0,136850.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:40:00,136850.0,136915.0,136800.0,136820.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:45:00,136820.0,136875.0,136805.0,136845.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:50:00,136850.0,136865.0,136790.0,136835.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 16:55:00,136840.0,136950.0,136830.0,136890.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:00:00,136895.0,136945.0,136860.0,136925.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:05:00,136925.0,136950.0,136840.0,136850.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:10:00,136850.0,136880.0,136805.0,136815.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:15:00,136815.0,136830.0,136725.0,136740.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:20:00,136735.0,136785.0,136710.0,136770.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:25:00,136775.0,136810.0,136605.0,136680.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:30:00,136675.0,136700.0,136560.0,136565.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:35:00,136560.0,136620.0,136535.0,136605.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:40:00,136605.0,136620.0,136575.0,136610.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:45:00,136615.0,136635.0,136580.0,136605.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:50:00,136600.0,136625.0,136580.0,136600.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 17:55:00,136595.0,136675.0,136580.0,136655.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 18:00:00,136655.0,136665.0,136575.0,136585.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 18:05:00,136585.0,136630.0,136575.0,136625.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 18:10:00,136620.0,136630.0,136470.0,136515.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 18:15:00,136515.0,136630.0,136450.0,136595.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 18:20:00,136595.0,136605.0,136505.0,136565.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-16 18:30:00,136495.0,136495.0,136495.0,136495.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:00:00,136210.0,136290.0,135945.0,136005.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:05:00,136000.0,136155.0,135635.0,136145.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:10:00,136140.0,136230.0,136080.0,136160.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:15:00,136165.0,136240.0,136065.0,136140.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:20:00,136140.0,136290.0,136115.0,136265.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:25:00,136260.0,136370.0,136235.0,136320.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:30:00,136320.0,136340.0,136110.0,136145.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:35:00,136145.0,136355.0,136115.0,136345.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:40:00,136350.0,136615.0,136325.0,136530.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:45:00,136525.0,136890.0,136510.0,136850.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:50:00,136850.0,136895.0,136765.0,136815.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 09:55:00,136815.0,136940.0,136645.0,136655.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:00:00,136655.0,136760.0,136600.0,136625.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:05:00,136620.0,136710.0,136475.0,136520.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:10:00,136520.0,136635.0,136460.0,136610.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:15:00,136610.0,136665.0,136340.0,136360.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:20:00,136360.0,136565.0,136325.0,136500.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:25:00,136500.0,136520.0,136330.0,136395.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:30:00,136390.0,136640.0,136305.0,136460.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:35:00,136455.0,136665.0,136295.0,136340.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:40:00,136340.0,136780.0,136325.0,136710.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:45:00,136710.0,136720.0,136255.0,136290.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:50:00,136295.0,136440.0,136190.0,136435.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 10:55:00,136435.0,136475.0,136335.0,136430.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:00:00,136435.0,136545.0,136245.0,136350.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:05:00,136355.0,136425.0,136265.0,136415.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:10:00,136415.0,136545.0,136350.0,136460.0,0,0.0,0,0.0,1652.0,31652.0
