time,open,high,low,close,position,strategy,status_trade,pts_final,cstrategy,equity
2025-10-01 09:55:00,147755.0,148020.0,147685.0,147905.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:00:00,147905.0,148015.0,147660.0,147725.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:05:00,147725.0,147780.0,147435.0,147520.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:10:00,147520.0,147605.0,147295.0,147540.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:15:00,147540.0,147635.0,147350.0,147485.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:20:00,147480.0,147615.0,147385.0,147420.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:25:00,147425.0,147505.0,147135.0,147320.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:30:00,147320.0,147595.0,147305.0,147430.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:35:00,147430.0,147450.0,147060.0,147300.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:40:00,147295.0,147330.0,147145.0,147155.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:45:00,147155.0,147435.0,147115.0,147375.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:50:00,147375.0,147415.0,147010.0,147010.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 10:55:00,147010.0,147200.0,147005.0,147145.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 11:00:00,147140.0,147195.0,146890.0,147110.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 11:05:00,147105.0,147180.0,147035.0,147050.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 11:10:00,147050.0,147075.0,146865.0,146885.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 11:15:00,146885.0,146990.0,146805.0,146870.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 11:20:00,146875.0,146915.0,146725.0,146895.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 11:25:00,146900.0,146955.0,146845.0,146900.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 11:30:00,146900.0,147015.0,146790.0,146950.0,0,0.0,0,0.0,-2941.0,27059.0
2025-10-01 11:35:00,146950.0,146980.0,146730.0,146740.0,-1,95.0,0,485.0,-2846.0,27154.0
2025-10-01 11:40:00,146735.0,146745.0,146490.0,146510.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 11:45:00,146510.0,146570.0,146335.0,146500.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 11:50:00,146495.0,146535.0,146380.0,146425.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 11:55:00,146425.0,146470.0,146375.0,146445.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:00:00,146440.0,146640.0,146390.0,146435.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:05:00,146435.0,146490.0,146365.0,146425.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:10:00,146430.0,146430.0,146190.0,146265.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:15:00,146265.0,146305.0,146170.0,146250.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:20:00,146245.0,146300.0,146185.0,146225.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:25:00,146220.0,146240.0,146150.0,146150.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:30:00,146155.0,146285.0,146120.0,146200.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:35:00,146200.0,146275.0,146180.0,146250.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:40:00,146245.0,146340.0,146175.0,146240.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:45:00,146245.0,146245.0,146065.0,146165.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:50:00,146160.0,146175.0,146070.0,146165.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 12:55:00,146170.0,146280.0,146120.0,146280.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 13:00:00,146280.0,146320.0,146235.0,146255.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 13:05:00,146255.0,146365.0,146205.0,146335.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 13:10:00,146330.0,146395.0,146295.0,146365.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 13:15:00,146370.0,146415.0,146310.0,146400.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 13:20:00,146405.0,146435.0,146325.0,146390.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 13:25:00,146390.0,146415.0,146345.0,146345.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 13:30:00,146350.0,146350.0,146265.0,146305.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 13:35:00,146310.0,146310.0,146130.0,146170.0,0,0.0,0,0.0,-2846.0,27154.0
2025-10-01 13:40:00,146165.0,146170.0,146080.0,146125.0,-1,-28.0,0,-130.0,-2874.0,27126.0
2025-10-01 13:45:00,146120.0,146205.0,146120.0,146180.0,0,0.0,0,0.0,-2874.0,27126.0
2025-10-01 13:50:00,146185.0,146195.0,146035.0,146045.0,-1,-72.0,-1,-350.0,-2946.0,27054.0
2025-10-01 13:55:00,146045.0,146055.0,145955.0,145975.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:00:00,145975.0,145995.0,145910.0,145990.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:05:00,145995.0,146070.0,145955.0,146060.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:10:00,146060.0,146060.0,145965.0,146005.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:15:00,146010.0,146090.0,146005.0,146085.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:20:00,146080.0,146100.0,146040.0,146090.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:25:00,146095.0,146115.0,146020.0,146070.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:30:00,146070.0,146095.0,146040.0,146080.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:35:00,146075.0,146125.0,146025.0,146090.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:40:00,146090.0,146150.0,146070.0,146090.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:45:00,146095.0,146115.0,146045.0,146075.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:50:00,146075.0,146120.0,146055.0,146095.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 14:55:00,146090.0,146120.0,146040.0,146060.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:00:00,146060.0,146095.0,145965.0,146015.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:05:00,146015.0,146080.0,145955.0,146080.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:10:00,146075.0,146115.0,146040.0,146055.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:15:00,146055.0,146060.0,145975.0,146025.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:20:00,146030.0,146125.0,145965.0,146110.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:25:00,146110.0,146185.0,146075.0,146180.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:30:00,146180.0,146335.0,146140.0,146305.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:35:00,146305.0,146340.0,146240.0,146245.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:40:00,146245.0,146315.0,146230.0,146230.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:45:00,146230.0,146320.0,146195.0,146295.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:50:00,146300.0,146415.0,146265.0,146315.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 15:55:00,146310.0,146330.0,146260.0,146305.0,0,0.0,0,0.0,-2946.0,27054.0
2025-10-01 16:00:00,146305.0,146415.0,146295.0,146400.0,1,-31.0,0,-145.0,-2977.0,27023.0
2025-10-01 16:05:00,146400.0,146460.0,146370.0,146390.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:10:00,146390.0,146405.0,146305.0,146325.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:15:00,146320.0,146350.0,146300.0,146330.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:20:00,146325.0,146380.0,146280.0,146335.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:25:00,146335.0,146395.0,146310.0,146385.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:30:00,146390.0,146410.0,146295.0,146330.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:35:00,146330.0,146335.0,146230.0,146245.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:40:00,146250.0,146285.0,146210.0,146260.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:45:00,146255.0,146280.0,146175.0,146270.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:50:00,146265.0,146295.0,146210.0,146250.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 16:55:00,146245.0,146310.0,146130.0,146190.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:00:00,146190.0,146305.0,146110.0,146300.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:05:00,146300.0,146300.0,146165.0,146185.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:10:00,146185.0,146255.0,146145.0,146235.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:15:00,146240.0,146270.0,146200.0,146245.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:20:00,146245.0,146295.0,146210.0,146270.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:25:00,146270.0,146330.0,146260.0,146270.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:30:00,146265.0,146325.0,146265.0,146310.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:35:00,146310.0,146355.0,146290.0,146335.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:40:00,146340.0,146360.0,146320.0,146355.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:45:00,146360.0,146370.0,146330.0,146350.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:50:00,146355.0,146360.0,146305.0,146360.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 17:55:00,146360.0,146405.0,146345.0,146375.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 18:00:00,146370.0,146385.0,146290.0,146300.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 18:05:00,146305.0,146365.0,146295.0,146365.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 18:10:00,146360.0,146375.0,146290.0,146300.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 18:15:00,146305.0,146365.0,146280.0,146320.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 18:20:00,146320.0,146345.0,146250.0,146250.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-01 18:30:00,146255.0,146255.0,146255.0,146255.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:00:00,146750.0,147280.0,146430.0,147000.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:05:00,146995.0,147020.0,146575.0,146630.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:10:00,146635.0,146700.0,146570.0,146650.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:15:00,146655.0,146690.0,146305.0,146320.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:20:00,146325.0,146360.0,146065.0,146090.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:25:00,146090.0,146220.0,146015.0,146185.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:30:00,146185.0,146235.0,146045.0,146065.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:35:00,146070.0,146090.0,145960.0,146025.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:40:00,146025.0,146055.0,145885.0,145940.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:45:00,145945.0,146055.0,145920.0,146015.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:50:00,146015.0,146170.0,145985.0,146130.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 09:55:00,146135.0,146160.0,145990.0,146010.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:00:00,146015.0,146080.0,145670.0,146080.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:05:00,146080.0,146110.0,145945.0,146050.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:10:00,146045.0,146060.0,145860.0,145915.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:15:00,145920.0,145960.0,145780.0,145910.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:20:00,145915.0,146075.0,145790.0,145995.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:25:00,146000.0,146070.0,145915.0,145990.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:30:00,145985.0,146245.0,145920.0,146015.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:35:00,146020.0,146060.0,145825.0,145855.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:40:00,145860.0,145940.0,145805.0,145935.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:45:00,145935.0,146265.0,145875.0,146190.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:50:00,146195.0,146315.0,146110.0,146295.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 10:55:00,146295.0,146315.0,145980.0,146030.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 11:00:00,146030.0,146030.0,145545.0,145570.0,0,0.0,0,0.0,-2977.0,27023.0
2025-10-02 11:05:00,145570.0,145700.0,145445.0,145500.0,-1,153.0,0,775.0,-2824.0,27176.0
2025-10-02 11:10:00,145500.0,145505.0,145180.0,145270.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 11:15:00,145270.0,145320.0,145170.0,145235.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 11:20:00,145230.0,145235.0,145080.0,145180.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 11:25:00,145180.0,145195.0,145075.0,145080.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 11:30:00,145080.0,145140.0,144615.0,144730.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 11:35:00,144725.0,144870.0,144660.0,144745.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 11:40:00,144745.0,144775.0,144585.0,144685.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 11:45:00,144680.0,144755.0,144570.0,144705.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 11:50:00,144705.0,144705.0,144605.0,144615.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 11:55:00,144620.0,144680.0,144575.0,144615.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:00:00,144615.0,144635.0,144485.0,144625.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:05:00,144625.0,144700.0,144560.0,144680.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:10:00,144680.0,144735.0,144545.0,144565.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:15:00,144560.0,144685.0,144530.0,144635.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:20:00,144630.0,144690.0,144505.0,144625.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:25:00,144630.0,144630.0,144365.0,144370.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:30:00,144370.0,144490.0,144275.0,144435.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:35:00,144435.0,144440.0,144310.0,144415.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:40:00,144415.0,144465.0,144355.0,144410.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:45:00,144410.0,144515.0,144405.0,144440.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:50:00,144435.0,144435.0,144335.0,144395.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 12:55:00,144395.0,144395.0,144235.0,144370.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:00:00,144370.0,144425.0,144290.0,144295.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:05:00,144295.0,144420.0,144270.0,144330.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:10:00,144325.0,144420.0,144320.0,144405.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:15:00,144400.0,144580.0,144400.0,144460.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:20:00,144460.0,144495.0,144425.0,144435.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:25:00,144430.0,144545.0,144410.0,144540.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:30:00,144535.0,144555.0,144400.0,144480.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:35:00,144480.0,144495.0,144420.0,144480.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:40:00,144475.0,144510.0,144350.0,144455.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:45:00,144450.0,144485.0,144415.0,144435.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:50:00,144435.0,144645.0,144430.0,144640.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 13:55:00,144640.0,144715.0,144620.0,144675.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:00:00,144675.0,144785.0,144640.0,144750.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:05:00,144755.0,144830.0,144610.0,144635.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:10:00,144635.0,144690.0,144620.0,144635.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:15:00,144630.0,144665.0,144580.0,144660.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:20:00,144655.0,144725.0,144640.0,144665.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:25:00,144665.0,144665.0,144510.0,144510.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:30:00,144515.0,144620.0,144415.0,144600.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:35:00,144600.0,144600.0,144525.0,144555.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:40:00,144560.0,144615.0,144540.0,144610.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:45:00,144615.0,144710.0,144585.0,144670.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:50:00,144675.0,144740.0,144660.0,144730.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 14:55:00,144725.0,144740.0,144650.0,144730.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:00:00,144725.0,144730.0,144585.0,144630.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:05:00,144630.0,144705.0,144590.0,144690.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:10:00,144695.0,144805.0,144685.0,144770.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:15:00,144770.0,144865.0,144725.0,144825.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:20:00,144825.0,144830.0,144735.0,144755.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:25:00,144755.0,144800.0,144725.0,144785.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:30:00,144785.0,144855.0,144770.0,144790.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:35:00,144790.0,144820.0,144735.0,144805.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:40:00,144805.0,144880.0,144755.0,144855.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:45:00,144850.0,144870.0,144765.0,144775.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:50:00,144775.0,144890.0,144750.0,144830.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 15:55:00,144825.0,144845.0,144705.0,144740.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:00:00,144740.0,144845.0,144705.0,144800.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:05:00,144800.0,144835.0,144755.0,144780.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:10:00,144780.0,144795.0,144725.0,144760.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:15:00,144755.0,144815.0,144735.0,144755.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:20:00,144750.0,144790.0,144715.0,144770.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:25:00,144770.0,144775.0,144705.0,144705.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:30:00,144710.0,144845.0,144705.0,144775.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:35:00,144775.0,144785.0,144735.0,144750.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:40:00,144745.0,144765.0,144700.0,144740.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:45:00,144735.0,144755.0,144710.0,144750.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:50:00,144755.0,144765.0,144660.0,144725.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 16:55:00,144720.0,144735.0,144610.0,144635.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:00:00,144630.0,144750.0,144615.0,144690.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:05:00,144690.0,144720.0,144560.0,144585.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:10:00,144585.0,144635.0,144555.0,144630.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:15:00,144625.0,144660.0,144580.0,144640.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:20:00,144640.0,144645.0,144590.0,144595.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:25:00,144595.0,144625.0,144580.0,144610.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:30:00,144615.0,144630.0,144600.0,144615.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:35:00,144615.0,144615.0,144585.0,144600.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:40:00,144595.0,144645.0,144590.0,144635.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:45:00,144635.0,144730.0,144625.0,144690.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:50:00,144690.0,144745.0,144675.0,144735.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 17:55:00,144735.0,144800.0,144720.0,144780.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 18:00:00,144775.0,144785.0,144710.0,144755.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 18:05:00,144755.0,144775.0,144720.0,144755.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 18:10:00,144755.0,144785.0,144725.0,144750.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 18:15:00,144755.0,144760.0,144665.0,144690.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 18:20:00,144690.0,144705.0,144650.0,144675.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-02 18:30:00,144725.0,144725.0,144725.0,144725.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:00:00,145000.0,145050.0,144670.0,144710.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:05:00,144710.0,144835.0,144600.0,144705.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:10:00,144700.0,144775.0,144565.0,144740.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:15:00,144740.0,144745.0,144575.0,144690.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:20:00,144690.0,144815.0,144630.0,144755.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:25:00,144755.0,144785.0,144670.0,144750.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:30:00,144750.0,144770.0,144585.0,144695.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:35:00,144695.0,144725.0,144610.0,144680.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:40:00,144675.0,144795.0,144650.0,144730.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:45:00,144725.0,144870.0,144675.0,144800.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:50:00,144800.0,144970.0,144775.0,144940.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 09:55:00,144940.0,145015.0,144830.0,144895.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:00:00,144900.0,144925.0,144240.0,144550.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:05:00,144550.0,144560.0,144310.0,144410.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:10:00,144405.0,144495.0,144325.0,144450.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:15:00,144445.0,144595.0,144415.0,144475.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:20:00,144470.0,144655.0,144360.0,144635.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:25:00,144630.0,144635.0,144350.0,144440.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:30:00,144440.0,144935.0,144425.0,144730.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:35:00,144735.0,144760.0,144600.0,144670.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:40:00,144675.0,144715.0,144545.0,144620.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:45:00,144615.0,144620.0,144410.0,144575.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:50:00,144570.0,144655.0,144550.0,144610.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 10:55:00,144610.0,144725.0,144565.0,144630.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 11:00:00,144630.0,144710.0,144470.0,144515.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 11:05:00,144515.0,144745.0,144495.0,144695.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 11:10:00,144695.0,144825.0,144630.0,144640.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 11:15:00,144635.0,144705.0,144570.0,144620.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 11:20:00,144620.0,144635.0,144510.0,144575.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 11:25:00,144580.0,144595.0,144385.0,144525.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 11:30:00,144520.0,144540.0,144450.0,144515.0,0,0.0,0,0.0,-2824.0,27176.0
2025-10-03 11:35:00,144515.0,144545.0,144225.0,144270.0,-1,-124.0,-1,-610.0,-2948.0,27052.0
